0.161892  0.124003  0.080197  0.038647  -0.002599  -0.005131  0.026961  0.063313  0.080785  0.052393  

0.147756  0.126617  0.071176  0.022637  -0.020544  -0.025176  0.010431  0.034533  0.008245  -0.001411  

0.110485  0.098144  0.030446  0.001994  -0.033038  -0.042888  -0.015276  0.004980  0.032640  0.001936  

0.110271  0.095814  0.066308  0.021367  -0.002986  0.027510  0.086647  0.105035  0.051448  0.023346  

0.120637  0.119058  0.084580  0.040427  0.003689  -0.017371  0.026845  0.041064  0.010388  0.003547  

0.150771  0.134473  0.088667  0.032077  -0.019162  -0.026952  0.002512  0.028795  0.024651  -0.021016  

0.109593  0.097109  0.028680  -0.012099  -0.040413  -0.019135  0.062176  0.074929  0.053767  0.028361  

0.111520  0.100660  0.064625  0.022478  -0.009346  -0.029242  0.009336  0.057994  0.089745  0.082815  

0.155080  0.138519  0.075470  0.033048  -0.002293  0.002765  0.038674  0.043475  0.038026  0.006488  

0.113546  0.100471  0.056680  0.019573  -0.013162  -0.008300  0.049524  0.071910  0.063454  0.051255  

0.136882  0.112268  0.062715  0.005359  -0.027814  -0.019060  0.035181  0.055983  0.030082  0.028122  

0.132450  0.116067  0.070887  0.016305  -0.027495  -0.021572  0.024251  0.031090  0.021940  0.007563  

0.140870  0.126948  0.079712  0.035408  -0.004333  -0.001644  0.044828  0.069429  0.048851  0.023339  

0.109929  0.097152  0.060977  0.028894  -0.016039  -0.031586  -0.003411  0.035946  0.058349  0.026214  

0.165849  0.149353  0.099593  0.047099  0.003125  -0.004804  0.027988  0.058936  0.045576  0.001674  

0.142390  0.127763  0.082766  0.049932  0.009559  0.009691  0.044227  0.076212  0.061583  0.027871  

0.111128  0.126388  0.083800  0.041415  0.001083  0.000793  0.036866  0.062466  0.064132  0.037921  

0.131980  0.117856  0.069724  0.032329  -0.001827  -0.010802  0.018736  0.053375  0.076465  0.052433  

0.124353  0.107410  0.064317  0.029781  -0.015534  -0.013295  0.003026  0.047850  0.046192  0.034058  

0.156179  0.143019  0.095257  0.054586  0.020868  0.020791  0.052604  0.089813  0.094817  0.104822  

0.165569  0.146153  0.093262  0.051261  0.008091  0.025143  0.058520  0.079446  0.057344  0.011131  

0.115476  0.105379  0.070962  0.037293  -0.004899  0.000982  0.050879  0.079035  0.072709  0.040060  

0.117220  0.102803  0.064593  0.030319  -0.004696  -0.004821  0.001761  0.030592  0.024012  0.001437  

0.121469  0.101310  0.100588  0.068649  0.052183  0.085046  0.126822  0.145611  0.141691  0.126666  

0.142489  0.128939  0.083967  0.053667  0.021928  0.068280  0.095221  0.146300  0.146812  0.101758  

0.160595  0.143171  0.099685  0.059119  0.008933  0.024457  0.054763  0.111961  0.109341  0.118221  

0.163400  0.145961  0.089609  0.072275  0.050172  0.055893  0.113430  0.146725  0.146105  0.097964  

0.155545  0.139529  0.094210  0.053142  0.008980  -0.003620  0.014498  0.037481  0.043829  0.004498  

0.155704  0.141188  0.089360  0.038728  -0.005469  -0.017052  0.016603  0.020463  0.016981  -0.002324  

0.145474  0.130842  0.084467  0.031739  -0.027606  -0.041082  -0.016539  0.012493  0.024418  0.010863  

0.118165  0.105375  0.065050  0.027388  -0.005033  0.003038  0.036473  0.074231  0.101131  0.069834  

0.163030  0.146962  0.097425  0.045302  0.006889  0.008050  0.029033  0.026275  -0.003506  -0.038785  

0.122670  0.105338  0.065043  0.027923  -0.004372  0.006587  0.053667  0.071701  0.062525  0.046389  

0.166134  0.150394  0.107245  0.057120  0.015198  0.004060  0.049212  0.076630  0.083714  0.085037  

0.135699  0.109500  0.048528  -0.011475  -0.060751  -0.087200  -0.048672  0.028600  0.014873  -0.027166  

0.110390  0.097468  0.050943  -0.004258  -0.049724  -0.036706  -0.014994  0.000514  0.004305  0.024863  

0.165979  0.150885  0.071141  0.025714  -0.002656  0.010998  0.060173  0.082566  0.057563  0.029401  

0.147245  0.105078  0.064004  0.015017  -0.026926  -0.047549  -0.003989  0.001287  -0.015596  -0.010459  

0.147147  0.132460  0.066718  0.026674  -0.006566  0.008264  0.027521  0.023693  0.002719  -0.002341  

0.135639  0.120453  0.082000  0.047304  0.024723  0.019975  0.062470  0.062913  0.027315  -0.040694  

0.110699  0.099471  0.060015  0.027002  -0.036951  -0.034397  -0.012441  0.022973  0.007565  -0.025395  

0.146445  0.139186  0.093215  0.046875  0.004300  0.004622  0.046914  0.063911  0.042765  0.042255  

0.142319  0.137851  0.087302  0.033602  -0.007904  -0.019946  0.007328  0.045282  0.072547  0.031576  

0.124745  0.099118  0.043097  0.009110  0.016263  0.031065  0.078646  0.102756  0.096109  0.068999  

0.114995  0.102221  0.058180  0.017114  -0.017745  -0.014490  0.019697  0.028628  0.001927  0.004376  

0.110458  0.098896  0.060353  -0.002246  -0.054200  -0.060814  -0.027169  -0.042254  -0.061147  -0.138564  

0.113871  0.115587  0.118818  0.124814  0.072535  0.045123  0.014584  -0.005336  -0.006439  -0.001470  

0.073147  0.083354  0.111008  0.141892  0.104959  0.067673  0.056936  0.097905  0.117905  0.176146  

0.078888  0.089583  0.130656  0.146002  0.121659  0.120856  0.134273  0.095856  0.111816  0.103440  

0.064557  0.069865  0.108237  0.138221  0.126526  0.106476  0.086752  0.121925  0.154943  0.229483  

0.120697  0.122108  0.159603  0.175334  0.161592  0.149773  0.141881  0.165138  0.181691  0.203484  

0.083615  0.080352  0.094843  0.122497  0.092860  0.045619  0.010434  -0.027460  0.006089  0.021458  

0.082996  0.080473  0.120014  0.162894  0.142221  0.174560  0.189891  0.206564  0.261873  0.288376  

0.110872  0.114467  0.126867  0.129286  0.097823  0.061128  0.057501  0.090699  0.113752  0.153822  

0.080017  0.080281  0.092989  0.083349  0.063537  0.044177  0.016565  0.008024  0.027417  0.027262  

0.066579  0.100331  0.109553  0.118994  0.097291  0.074953  0.059674  0.075459  0.109176  0.128996  

0.071611  0.076044  0.091645  0.105552  0.079320  0.052988  0.050153  0.049536  0.073258  0.106907  

0.065687  0.070014  0.081669  0.091596  0.077209  0.065656  0.063175  0.072213  0.105836  0.108854  

0.120109  0.123027  0.140985  0.156616  0.138824  0.136646  0.156734  0.161926  0.133894  0.135600  

0.069487  0.074755  0.124704  0.184267  0.188698  0.165613  0.149927  0.115556  0.095283  0.141531  

0.119742  0.123418  0.146429  0.161779  0.157809  0.156137  0.126122  0.143165  0.135225  0.178594  

0.079696  0.107949  0.150899  0.185320  0.157380  0.155815  0.123101  0.129157  0.156536  0.157938  

0.119888  0.116820  0.126769  0.129700  0.095397  0.073108  0.077986  0.108268  0.149272  0.170672  

0.093556  0.095398  0.108495  0.124364  0.099179  0.075101  0.065456  0.087007  0.128516  0.186856  

0.078992  0.083416  0.117010  0.147658  0.168590  0.169764  0.175016  0.192640  0.212069  0.248082  

0.117110  0.111870  0.131188  0.136335  0.126088  0.074265  0.039199  0.030628  0.029382  0.023925  

0.071022  0.074635  0.094665  0.110823  0.080494  0.048235  0.046274  0.056184  0.074718  0.097681  

0.117071  0.120394  0.155891  0.167471  0.144781  0.101995  0.089819  0.112303  0.132854  0.156665  

0.099111  0.110409  0.137323  0.151085  0.130772  0.103846  0.086011  0.086081  0.123463  0.179909  

0.108712  0.107772  0.151044  0.194278  0.179890  0.139596  0.092870  0.082613  0.108586  0.140615  

0.072695  0.077345  0.104916  0.128365  0.111087  0.071522  0.041150  0.045801  0.065497  0.101161  

0.072942  0.078757  0.098945  0.115574  0.094436  0.083788  0.110947  0.138815  0.188035  0.183711  

0.112475  0.108538  0.132667  0.156212  0.127712  0.127665  0.138022  0.146992  0.156987  0.179891  

0.108042  0.108545  0.124334  0.131914  0.116054  0.085701  0.052225  0.075106  0.086240  0.093129  

0.078013  0.086666  0.124790  0.160703  0.140445  0.140619  0.147256  0.154926  0.151410  0.174728  

0.078047  0.085804  0.100461  0.104480  0.065584  0.035912  0.035699  0.053559  0.061808  0.069963  

0.103354  0.113112  0.144433  0.170388  0.159320  0.141776  0.114771  0.050321  0.056104  0.074024  

0.070562  0.073805  0.097465  0.110727  0.081279  0.053060  0.033731  0.028056  0.082838  0.137279  

0.108474  0.100665  0.121262  0.133177  0.106772  0.058300  0.023531  -0.001154  0.011478  0.039900  

0.065212  0.067563  0.075171  0.081816  0.030432  -0.000583  -0.002780  0.026699  0.100325  0.129111  

0.081347  0.079129  0.082763  0.099153  0.085338  0.088137  0.089206  0.060206  0.087631  0.106282  

0.064610  0.072052  0.109026  0.130347  0.127947  0.097981  0.062738  0.064872  0.063190  0.075611  

0.100602  0.103731  0.136229  0.156168  0.145784  0.155117  0.146093  0.159263  0.187597  0.251774  

0.064320  0.069512  0.078550  0.088613  0.063576  0.035220  0.020909  0.049717  0.087646  0.105998  

0.088252  0.106208  0.144021  0.188970  0.162689  0.149281  0.145241  0.141596  0.165775  0.188225  

0.064275  0.065083  0.082225  0.092961  0.076182  0.044059  0.018598  0.039312  0.102905  0.147739  

0.066071  0.070359  0.154014  0.192229  0.179994  0.157044  0.136867  0.133253  0.156770  0.190286  

0.068331  0.072369  0.086600  0.087393  0.056818  0.003983  -0.039651  -0.063134  -0.028188  0.043246  

0.065992  0.081677  0.113367  0.139209  0.122413  0.074420  0.045154  0.083142  0.109679  0.154005  

0.119014  0.119013  0.135878  0.153287  0.144033  0.109709  0.067742  0.053503  0.027057  0.035727  

0.085422  0.097905  0.121996  0.136873  0.108026  0.090568  0.077565  0.081035  0.119015  0.168664  

0.120764  0.122054  0.154776  0.155724  0.144538  0.120916  0.104920  0.074115  0.076800  0.087885  

0.120512  0.122426  0.163631  0.179269  0.165341  0.125574  0.067179  0.030545  0.009798  -0.012886  

0.071022  0.074009  0.108808  0.137732  0.133378  0.125785  0.129340  0.133382  0.128323  0.159502  

0.087934  0.090982  0.131953  0.144855  0.135782  0.079583  0.023450  -0.016902  -0.037489  -0.007520  

0.086254  0.117493  0.127772  0.123132  0.075993  0.022066  -0.006173  0.022293  0.030594  0.070174  

-0.144875  -0.120187  -0.085637  -0.065645  -0.037942  -0.093261  -0.096009  -0.075081  -0.042570  -0.042021  

-0.099705  -0.081679  -0.048962  -0.036535  -0.016437  -0.029677  -0.003745  0.032190  0.036914  0.048461  

-0.120609  -0.109717  -0.075738  -0.053035  -0.040186  -0.055773  -0.019119  0.017641  0.013828  0.008147  

-0.122635  -0.093777  -0.054990  -0.040611  -0.037253  -0.071745  -0.061863  -0.055099  -0.035906  -0.034845  

-0.134575  -0.095985  -0.040280  -0.016764  -0.003735  -0.036492  -0.034982  -0.030034  0.004808  0.027615  

-0.119423  -0.089081  -0.043983  -0.017789  -0.008546  -0.025854  0.007777  0.004546  0.010250  0.005829  

-0.093557  -0.072573  -0.036915  -0.025832  -0.020855  -0.048717  -0.057442  -0.060941  -0.061727  -0.054812  

-0.143870  -0.120435  -0.067559  -0.041760  -0.016554  -0.010499  0.004812  0.024327  0.033188  0.039124  

-0.101389  -0.079704  -0.061435  -0.061263  -0.047895  -0.047601  0.008583  0.037617  0.071812  0.073595  

-0.122044  -0.097811  -0.059928  -0.030855  -0.002067  -0.027704  -0.006334  -0.003170  0.034697  0.042875  

-0.129904  -0.107777  -0.077149  -0.065183  -0.044429  -0.093112  -0.080477  -0.057878  -0.046255  -0.050423  

-0.110970  -0.083660  -0.041716  -0.021208  -0.009741  -0.056491  -0.032468  -0.035278  -0.027753  -0.031491  

-0.125060  -0.101593  -0.076205  -0.064673  -0.037654  -0.051633  -0.005739  0.025485  0.031492  0.004051  

-0.107651  -0.087549  -0.049527  -0.034657  -0.028753  -0.065264  -0.036669  -0.051451  -0.060497  -0.035879  

-0.116609  -0.098556  -0.038454  -0.008784  0.029133  -0.000681  0.028296  0.050628  0.062707  0.064770  

-0.095386  -0.074400  -0.029594  -0.008767  0.006106  -0.010835  0.021297  0.026528  -0.006162  -0.011731  

-0.109669  -0.117471  -0.071466  -0.042026  -0.015931  -0.024723  -0.011801  0.009414  0.027443  0.029521  

-0.135133  -0.111303  -0.046630  -0.003524  0.011375  -0.015470  -0.016802  -0.037913  -0.046089  -0.061820  

-0.133985  -0.116185  -0.081888  -0.059130  -0.037168  -0.077500  -0.077486  -0.050969  -0.058008  -0.068915  

-0.113134  -0.093370  -0.056942  -0.023384  0.018357  -0.013362  -0.022220  -0.017045  -0.037314  -0.054197  

-0.109188  -0.087876  -0.050844  -0.036586  -0.035004  -0.067569  -0.042073  -0.031839  -0.023997  -0.003394  

-0.104428  -0.083080  -0.048297  -0.036069  -0.024916  -0.058808  -0.050365  -0.023831  -0.029825  -0.023858  

-0.133968  -0.116242  -0.072850  -0.028855  0.002788  -0.061565  -0.049104  -0.015421  0.003820  -0.002672  

-0.105935  -0.084922  -0.049718  -0.023638  0.034190  0.009105  -0.011627  0.015049  -0.013125  -0.019832  

-0.094197  -0.073647  -0.039561  -0.023821  -0.006441  -0.040685  -0.032450  -0.027578  -0.016055  0.014348  

-0.094908  -0.072329  -0.045870  -0.015174  0.013654  0.007640  0.022223  0.035226  0.028847  0.013731  

-0.109606  -0.105667  -0.081300  -0.064643  -0.025469  -0.029705  -0.016012  0.008648  0.020660  0.017629  

-0.093626  -0.074668  -0.027206  -0.024664  -0.033680  -0.071151  -0.079705  -0.081143  -0.077599  -0.086325  

-0.106413  -0.083427  -0.047853  -0.028380  -0.014891  -0.011829  0.000296  0.030374  0.046058  0.074054  

-0.105855  -0.106556  -0.094203  -0.083029  -0.054138  -0.066611  -0.032138  0.029833  0.073458  0.090549  

-0.116124  -0.121163  -0.077785  -0.068975  -0.051229  -0.098355  -0.088907  -0.102026  -0.094383  -0.088350  

-0.143211  -0.089795  -0.056352  -0.043523  -0.028926  -0.072301  -0.039613  -0.021558  -0.008944  -0.005140  

-0.093388  -0.073591  -0.047143  -0.058780  -0.053036  -0.066281  -0.058173  -0.026482  0.009566  0.035229  

-0.148071  -0.123929  -0.080276  -0.051805  -0.027164  -0.051887  -0.052208  -0.047028  -0.023641  -0.015233  

-0.128427  -0.107173  -0.065189  -0.045561  -0.039097  -0.064968  -0.050697  -0.007099  -0.012590  -0.025751  

-0.149198  -0.121737  -0.073988  -0.063267  -0.061887  -0.070698  -0.054669  -0.059246  -0.057341  -0.061348  

-0.096867  -0.078115  -0.042402  -0.027971  -0.011469  -0.026294  -0.040166  -0.021924  -0.007273  0.000380  

-0.095404  -0.077150  -0.040465  -0.024848  -0.015584  -0.051177  -0.061966  -0.082915  -0.078180  -0.053170  

-0.096681  -0.076242  -0.043730  -0.028810  -0.022988  -0.069191  -0.075817  -0.063839  -0.028459  -0.004501  

-0.113441  -0.107023  -0.077762  -0.048293  -0.009302  -0.031842  -0.027514  -0.029716  -0.041702  -0.038196  

-0.121311  -0.097917  -0.052183  -0.020405  0.004199  -0.034154  -0.036259  -0.020309  -0.017738  -0.028284  

-0.104209  -0.080972  -0.044835  -0.024375  -0.001142  -0.017345  -0.028888  -0.021108  -0.012764  -0.028359  

-0.096086  -0.079954  -0.042430  -0.023856  -0.009911  -0.050395  -0.068137  -0.045475  -0.018992  -0.011261  

-0.093252  -0.073058  -0.043302  -0.018456  -0.002290  -0.040933  -0.023132  -0.013988  0.031848  0.040232  

-0.108368  -0.090028  -0.053821  -0.035118  -0.031306  -0.068654  -0.064745  -0.074634  -0.067398  -0.069454  

-0.129971  -0.103924  -0.070255  -0.040375  -0.013922  -0.046918  -0.046820  -0.026760  0.021442  0.060348  

-0.136468  -0.122089  -0.091452  -0.040220  -0.003013  -0.012668  0.011353  0.004467  0.028864  0.051581  

-0.111926  -0.091482  -0.087270  -0.066269  -0.024311  -0.039247  0.007129  0.023362  0.035181  0.026967  

-0.119283  -0.097732  -0.059003  -0.049316  -0.032664  0.018601  0.040791  0.056455  0.034062  0.022880  

-0.126017  -0.095859  -0.053510  -0.028235  -0.013820  -0.023577  -0.028771  -0.021372  -0.025948  -0.041663  

0.089022  0.052181  0.065354  0.051027  0.034365  0.033799  0.012116  0.010907  0.012164  -0.014253  

0.056477  0.040337  0.055006  0.052304  0.034518  0.041239  0.034315  -0.016269  -0.045883  -0.030268  

0.087281  0.061850  0.089700  0.090880  0.059801  0.035800  0.003653  -0.001583  -0.002392  -0.034557  

0.040518  0.018644  0.041719  0.041001  0.031759  0.045398  0.016371  -0.008633  -0.004391  -0.027551  

0.056068  0.032599  0.049369  0.043371  0.014548  0.049033  0.029008  0.022031  0.011951  0.001521  

0.049760  0.030353  0.041509  0.040326  0.007574  -0.000628  -0.041867  -0.057761  -0.072932  -0.079507  

0.040451  0.018015  0.022803  0.002009  0.001847  0.027643  0.035245  0.089242  0.084294  0.094350  

0.040684  0.018147  0.035299  0.026567  0.006683  -0.012441  -0.050078  -0.056451  -0.075088  -0.067830  

0.091252  0.063772  0.077279  0.063628  0.047337  0.058808  0.040828  0.026659  0.025871  0.033931  

0.053088  0.028297  0.034843  0.052936  0.034760  0.049416  0.007013  -0.019607  -0.015050  0.000377  

0.037895  0.017506  0.037274  0.037842  0.025170  0.019053  -0.014276  0.004331  -0.000408  0.016527  

0.084463  0.035529  0.056904  0.048270  0.041647  0.067695  0.040774  0.028194  0.006040  -0.023492  

0.058560  0.041656  0.065334  0.049562  0.031678  0.009414  -0.036170  -0.051021  -0.097038  -0.118527  

0.077242  0.052353  0.061864  0.044653  0.021442  0.022912  -0.014084  -0.017615  -0.022611  -0.029433  

0.074761  0.040872  0.050944  0.036140  0.011323  0.014321  -0.012691  -0.014287  -0.016670  -0.003546  

0.074562  0.051449  0.077994  0.075473  0.068513  0.057827  0.029634  0.040901  0.055541  0.013577  

0.041642  0.026118  0.053325  0.050275  0.022288  0.045773  -0.003428  -0.009405  -0.032579  -0.018744  

0.043328  0.051326  0.050888  0.055312  0.038594  0.036119  -0.012841  -0.058629  -0.106511  -0.143147  

0.035932  0.013695  0.039729  0.042517  0.039839  0.050574  0.028378  0.016989  0.000859  -0.037751  

0.056361  0.032740  0.052562  0.048817  0.056275  0.055581  0.023044  0.017898  0.018324  -0.052175  

0.043999  0.020779  0.042071  0.048390  0.031686  0.050885  0.044280  0.067320  0.063829  0.030256  

0.059259  0.026029  0.050237  0.053690  0.053897  0.070246  0.057817  0.022917  0.007119  -0.021049  

0.090276  0.064742  0.063145  0.044850  0.030368  0.020595  -0.000580  -0.048945  -0.054719  -0.062719  

0.053471  0.031723  0.058011  0.052086  0.042587  0.065028  0.054242  0.064085  0.048145  0.018445  

0.055942  0.017078  0.032140  0.021048  0.033672  0.036957  0.023551  0.010048  -0.021440  -0.067625  

0.068843  0.042320  0.052191  0.061911  0.037021  0.005632  -0.062480  -0.079861  -0.070288  -0.058143  

0.089750  0.065328  0.079105  0.068818  0.045421  0.069010  0.049756  0.059214  0.054176  0.054457  

0.043939  0.021164  0.042813  0.041611  0.035134  0.040001  0.018085  0.008696  0.022987  0.027764  

0.072608  0.056374  0.061140  0.039877  0.013980  -0.009847  -0.051337  -0.063674  -0.057224  -0.040726  

0.090085  0.034264  0.054446  0.046640  0.032055  0.036987  -0.000827  -0.013163  -0.031347  -0.046891  

0.079352  0.052220  0.063258  0.048617  0.030127  0.019964  -0.030241  -0.058235  -0.076155  -0.081321  
