-0.000666  -0.000899  -0.000977  -0.000904  -0.000690  -0.000372  0.000013  0.000411  0.000753  0.000968  

0.001023  0.000923  0.000662  0.000299  -0.000105  -0.000485  -0.000805  -0.000987  -0.001006  -0.000856  

-0.000578  -0.000210  0.000200  0.000566  0.000849  0.001008  0.001003  0.000838  0.000535  0.000163  

-0.000234  -0.000597  -0.000861  -0.000981  -0.000954  -0.000767  -0.000457  -0.000076  0.000322  0.000673  

0.000892  0.000998  0.000946  0.000725  0.000401  0.000015  -0.000375  -0.000693  -0.000916  -0.000987  

-0.000902  -0.000659  -0.000311  0.000080  0.000445  0.000749  0.000949  0.001001  0.000895  0.000647  

0.000316  -0.000060  -0.000436  -0.000739  -0.000934  -0.000982  -0.000864  -0.000601  -0.000248  0.000138  

0.000514  0.000803  0.000971  0.000982  0.000847  0.000574  0.000247  -0.000133  -0.000507  -0.000789  

-0.000953  -0.000964  -0.000818  -0.000524  -0.000157  0.000222  0.000601  0.000861  0.000991  0.000971  

0.000799  0.000502  0.000141  -0.000233  -0.000577  -0.000832  -0.000957  -0.000924  -0.000751  -0.000468  

-0.000088  0.000289  0.000629  0.000876  0.000982  0.000934  0.000737  0.000421  0.000041  -0.000337  

-0.000678  -0.000906  -0.000983  -0.000890  -0.000651  -0.000318  0.000056  0.000441  0.000754  0.000941  

0.000983  0.000869  0.000605  0.000265  -0.000108  -0.000490  -0.000771  -0.000935  -0.000957  -0.000839  

-0.000571  -0.000214  0.000193  0.000552  0.000831  0.000970  0.000954  0.000792  0.000496  0.000136  

-0.000255  -0.000593  -0.000853  -0.000967  -0.000925  -0.000728  -0.000401  -0.000023  0.000357  0.000680  

0.000896  0.000968  0.000894  0.000662  0.000342  -0.000043  -0.000422  -0.000731  -0.000927  -0.000964  

-0.000840  -0.000577  -0.000220  0.000178  0.000524  0.000804  0.000964  0.000960  0.000801  0.000515  

0.000134  -0.000265  -0.000606  -0.000854  -0.000963  -0.000917  -0.000720  -0.000432  -0.000060  0.000331  

0.000657  0.000875  0.000970  0.000915  0.000716  0.000399  -0.000004  -0.000381  -0.000707  -0.000910  

0.001011  0.000519  -0.000031  0.000541  0.001001  0.001288  0.000979  0.000511  -0.000042  -0.000580  

-0.000075  0.000481  0.000966  0.001297  0.001429  0.001335  0.001441  0.001324  0.000988  0.000476  

-0.000077  -0.000617  -0.001061  -0.001335  -0.001397  -0.001234  -0.000880  -0.000386  0.000178  0.000721  

0.000209  -0.000319  -0.000822  -0.001196  -0.000837  -0.000326  -0.000850  -0.000349  -0.000862  -0.000352  

-0.000835  -0.001220  -0.001399  -0.001353  -0.001099  -0.000679  -0.000143  0.000420  0.000932  0.001261  

0.001407  0.001349  0.001075  0.000622  0.000100  -0.000466  -0.000945  -0.001261  -0.001394  -0.001309  

-0.000999  -0.000541  -0.000008  0.000528  0.001010  0.001304  0.001415  0.001299  0.001000  0.000536  

0.000995  0.000522  -0.000047  -0.000611  -0.001035  -0.001304  -0.001367  -0.001211  -0.000859  -0.000379  

0.000179  0.000697  0.001112  0.001354  0.001383  0.001185  0.000803  0.000294  -0.000261  -0.000778  

-0.001173  -0.001376  -0.001347  -0.001100  -0.000662  -0.000126  0.000406  0.000893  0.001239  0.001385  

0.001326  0.001055  0.000621  0.000076  -0.000448  -0.000930  -0.001258  -0.001380  -0.001267  -0.000949  

-0.000493  0.000042  0.000586  0.001034  0.001320  0.001395  0.001245  0.001381  0.001281  0.000974  

0.000523  -0.000011  -0.000536  -0.000982  -0.001279  -0.001356  -0.001213  -0.000886  -0.000393  0.000175  

0.000693  0.000138  0.000696  0.000142  -0.000398  -0.000890  -0.001229  -0.001372  -0.001296  -0.001015  

-0.000577  -0.000023  0.000520  0.000999  0.001312  0.001410  0.001284  0.000967  0.000490  -0.000056  

-0.000594  -0.001044  -0.001322  -0.001382  -0.001218  -0.000847  -0.000360  0.000187  0.000718  0.001136  

0.001373  0.001389  0.001195  0.000805  0.000278  -0.000293  -0.000798  -0.001172  -0.001372  -0.001343  

-0.001104  -0.000688  -0.000182  0.000366  0.000877  0.001233  0.001392  0.001337  0.001070  0.000655  

0.000123  -0.000403  -0.000894  -0.001244  -0.001380  -0.001294  -0.001001  -0.000551  -0.000035  0.000506  

0.000984  0.001297  0.001400  0.001285  0.000962  0.000511  -0.000052  -0.000557  -0.001015  -0.001298  

-0.001369  -0.001209  -0.000861  -0.000374  0.000192  0.000711  0.001106  0.001338  0.001363  0.001182  

0.000823  0.000307  -0.000254  -0.000756  -0.001146  -0.001355  -0.001350  -0.001129  -0.000740  -0.000233  

0.000316  0.000823  0.001198  0.001370  0.001319  0.001059  0.000615  0.000059  -0.000453  -0.000930  

-0.001261  -0.001382  -0.001284  -0.000969  -0.000499  0.000018  0.000569  0.001012  0.001292  0.001385  

0.001257  0.000924  0.000428  -0.000115  -0.000636  -0.001057  -0.001322  -0.001380  -0.001229  -0.000871  

-0.000398  0.000171  0.000690  0.001101  0.001339  0.001360  0.001160  0.000777  0.000275  -0.000273  

-0.000797  -0.001178  -0.001378  -0.001365  -0.001138  -0.000731  -0.000215  0.000323  0.000842  0.001210  

0.001385  0.001339  0.001081  0.000661  0.000126  -0.000432  -0.000921  -0.001249  -0.001386  -0.001288  

-0.000994  -0.000558  -0.000004  0.000556  0.001013  0.001316  0.001386  0.001221  0.000863  0.000365  

-0.000183  -0.000721  -0.001124  -0.001335  -0.001346  -0.001135  -0.000742  -0.000238  0.000298  0.000799  

0.001182  0.001376  0.001353  0.001107  0.000686  0.000130  -0.000404  -0.000900  -0.001236  -0.001376  

-0.001299  -0.001012  -0.000574  -0.000029  0.000509  0.000955  0.001270  0.001380  0.001278  0.000958  

0.000491  0.000952  0.000476  -0.000063  -0.000611  -0.001041  -0.001316  -0.001384  -0.001239  -0.000903  

-0.000413  0.000107  0.000647  0.000099  0.000631  0.001063  0.001325  0.001362  0.001182  0.000804  

0.000298  -0.000249  -0.000773  -0.001170  -0.001376  -0.001372  -0.001145  -0.000733  -0.000235  0.000303  

0.000786  0.001165  0.001349  0.001321  0.001066  0.000655  0.000124  -0.000442  -0.000929  -0.001248  

-0.001380  -0.001292  -0.001000  -0.000548  -0.000010  0.000523  0.000976  0.001295  0.001385  0.001261  

0.000945  0.000476  -0.000072  -0.000616  -0.001044  -0.001323  -0.001396  -0.001248  -0.000912  -0.000419  

0.000165  0.000701  0.001121  0.001352  0.001359  0.001150  0.000772  0.000261  -0.000285  -0.000808  

-0.001200  -0.001388  -0.001348  -0.001101  -0.000659  -0.000147  0.000390  0.000895  0.001241  0.001386  

0.001313  0.001022  0.000561  0.000019  -0.000514  -0.000976  -0.001285  -0.001398  -0.001279  -0.000958  

-0.000485  0.000076  0.000589  0.001040  0.001317  0.001374  0.001210  0.000848  0.000338  -0.000206  

-0.000699  -0.001112  -0.001332  -0.001357  -0.001167  -0.000798  -0.000276  0.000294  0.000812  0.001176  

0.001356  0.001335  0.001101  0.000694  0.000176  -0.000373  -0.000862  -0.001214  -0.001373  -0.001306  

-0.001024  -0.000620  -0.000120  0.000410  0.000909  0.001255  0.001379  0.001277  0.000982  0.000525  

-0.000042  -0.000582  -0.001032  -0.001308  -0.001370  -0.001213  -0.000861  -0.000378  0.000178  0.000690  

0.001114  0.001348  0.001369  0.001176  0.000803  0.000298  -0.000257  -0.000770  -0.001152  -0.001348  

-0.001342  -0.001133  -0.000746  -0.000253  0.000308  0.000813  0.001188  0.001372  0.001334  0.001093  

0.000655  0.000126  -0.000421  -0.000895  -0.001237  -0.001383  -0.001321  -0.001051  -0.000636  -0.000100  

0.000457  0.000943  0.001264  0.001378  0.001277  0.000978  0.000508  -0.000048  -0.000567  -0.001024  

0.001281  0.000714  0.000003  0.000719  0.001319  0.001714  0.001331  0.000695  -0.000020  -0.000729  

-0.001295  -0.001688  -0.001801  -0.001633  -0.001207  -0.000549  0.000151  0.000815  0.000114  0.000818  

0.000120  0.000825  0.001400  0.001742  0.001797  0.001545  0.001046  0.000380  -0.000339  -0.001029  

-0.001564  -0.001831  -0.001802  -0.001496  -0.000946  -0.000239  0.000470  0.001125  0.001580  0.001800  

0.001735  0.001391  0.000817  0.000135  -0.000613  -0.001227  -0.001659  -0.001211  -0.001651  -0.001834  

-0.001717  -0.001319  -0.000715  -0.000010  0.000691  0.001290  0.001684  0.001817  0.001648  0.001229  

0.000579  -0.000150  -0.000849  -0.001389  -0.001731  -0.001818  -0.001603  -0.001136  -0.000486  0.000224  

0.000916  0.001444  0.001754  0.001783  0.001497  0.000960  0.000281  -0.000451  -0.001137  -0.001598  

-0.001815  -0.001746  -0.001374  -0.000788  -0.000079  0.000641  0.001272  0.001674  0.001820  0.001702  

0.001314  0.000705  0.000011  -0.000700  -0.001287  -0.001685  -0.001805  -0.001649  -0.001227  -0.000609  

0.000098  0.000769  0.001374  0.001752  0.001835  0.001633  0.001180  0.000562  -0.000148  -0.000836  

-0.001427  -0.001756  -0.001792  -0.001544  -0.001072  -0.000450  0.000277  0.000985  0.001509  0.001778  

0.001805  0.001563  0.001054  0.000377  -0.000340  -0.001003  -0.001501  -0.001770  -0.001763  -0.001496  

-0.000995  -0.000316  0.000445  0.001123  0.001587  0.001830  0.001785  0.001432  0.000876  0.000187  

-0.000576  -0.001218  -0.001649  -0.001822  -0.001713  -0.001297  -0.000685  0.000035  0.000768  0.001343  

0.001722  0.001820  0.001642  0.001205  0.000574  -0.000177  -0.000869  -0.001440  -0.001761  -0.001794  

-0.001535  -0.001061  -0.000421  0.000316  0.000975  0.001497  0.001780  0.001788  0.001503  0.000973  

0.000306  -0.000423  -0.001070  -0.001551  -0.001792  -0.001747  -0.001432  -0.000876  -0.000183  0.000527  

0.001159  0.001614  0.001794  0.001679  0.001312  0.000745  0.000016  -0.000700  -0.001298  -0.001701  

-0.001838  -0.001687  -0.001280  -0.000676  0.000055  0.000746  0.001316  0.001687  0.001792  0.001600  

0.001156  0.000533  -0.000165  -0.000846  -0.001410  -0.001737  -0.001797  -0.001581  -0.001115  -0.000463  

0.000253  0.000920  0.001433  0.001759  0.001810  0.001578  0.001107  0.000438  -0.000295  -0.000972  

-0.001484  -0.001755  -0.001759  -0.001483  -0.000949  -0.000279  0.000431  0.001116  0.001610  0.001818  

0.001748  0.001388  0.000836  0.000143  -0.000609  -0.001196  -0.001624  -0.001792  -0.001662  -0.001270  

-0.000697  0.000007  0.000718  0.001316  0.001699  0.001829  0.001676  0.001282  0.000654  -0.000054  

-0.000751  -0.001323  -0.001697  -0.001794  -0.001601  -0.001141  -0.000516  0.000204  0.000908  0.001457  

0.001761  0.001805  0.001573  0.001105  0.000435  -0.000294  -0.000984  -0.001489  -0.001756  -0.001740  

-0.001461  -0.000929  -0.000284  0.000457  0.001103  0.001579  0.001813  0.001773  0.001444  0.000913  

0.000201  -0.000526  -0.001175  -0.001621  -0.001818  -0.001724  -0.001367  -0.000799  -0.000087  0.000619  

0.001252  0.001664  0.001800  0.001628  0.001207  0.000557  -0.000179  -0.000847  -0.001415  -0.001754  

-0.001820  -0.001596  -0.001112  -0.000429  0.000294  0.000970  0.001474  0.001746  0.001744  0.001467  

0.000923  0.000254  -0.000471  -0.001123  -0.001582  -0.001817  -0.001755  -0.001417  -0.000838  -0.000164  

0.000541  0.001153  0.001599  0.001777  0.001677  0.001290  0.000704  0.000032  -0.000693  -0.001303  

-0.001695  -0.001819  -0.001671  -0.001263  -0.000647  0.000064  0.000779  0.001323  0.001701  0.001787  

0.001576  0.001112  0.000486  -0.000236  -0.000904  -0.001436  -0.001754  -0.001803  -0.001574  -0.001081  

-0.000425  0.000290  0.000977  0.001497  0.001749  0.001723  0.001410  0.000889  0.000236  -0.000493  

-0.001149  -0.001597  -0.001804  -0.001722  -0.001379  -0.000802  -0.000101  0.000587  0.001191  0.001596  

0.001772  0.001645  0.001274  0.000681  -0.000056  -0.000704  -0.001283  -0.001662  -0.001782  -0.001623  

-0.001204  -0.000591  0.000106  0.000774  0.001327  0.001686  0.001787  0.001602  0.001160  0.000551  

-0.000145  -0.000857  -0.001395  -0.001712  -0.001757  -0.001504  -0.001021  -0.000362  0.000359  0.001032  

0.001513  0.001783  0.001758  0.001443  0.000928  0.000269  -0.000428  -0.001073  -0.001536  -0.001756  

-0.001694  -0.001358  -0.000805  -0.000165  0.000533  0.001168  0.001593  0.001803  0.001731  0.001397  

0.000821  0.000101  -0.000609  -0.001208  -0.001633  -0.001794  -0.001661  -0.001263  -0.000647  0.000078  

0.000774  0.001348  0.001700  0.001800  0.001643  0.001217  0.000611  -0.000103  -0.000833  -0.001380  

-0.001712  -0.001775  -0.001546  -0.001059  -0.000417  0.000311  0.000971  0.001482  0.001766  0.001759  

0.001510  0.001016  0.000376  -0.000355  -0.000995  -0.001459  -0.001737  -0.001748  -0.001472  -0.000973  

-0.000290  0.000394  0.001050  0.001537  0.001771  0.001702  0.001360  0.000808  0.000126  -0.000583  

-0.001186  -0.001609  -0.001774  -0.001650  -0.001263  -0.000689  0.000006  0.000693  0.001265  0.001659  

0.001799  0.001662  0.001247  0.000662  -0.000047  -0.000750  -0.001316  -0.001697  -0.001792  -0.001618  

-0.001158  -0.000531  0.000206  0.000871  0.001404  0.001725  0.001767  0.001510  0.001044  0.000388  

0.000348  0.000183  -0.000010  -0.000212  -0.000376  -0.000476  -0.000502  -0.000450  -0.000327  -0.000150  

0.000059  0.000244  0.000057  0.000240  0.000056  -0.000145  -0.000325  -0.000441  -0.000490  -0.000444  

-0.000330  -0.000164  0.000019  0.000208  0.000031  -0.000160  -0.000323  -0.000432  -0.000466  -0.000422  

-0.000310  -0.000145  0.000037  0.000225  0.000371  0.000461  0.000472  0.000408  0.000285  0.000110  

-0.000076  -0.000256  -0.000397  -0.000470  -0.000475  -0.000411  -0.000278  -0.000116  0.000074  0.000254  

0.000387  0.000458  0.000451  0.000375  0.000239  0.000065  -0.000124  -0.000289  -0.000407  -0.000464  

-0.000446  -0.000361  -0.000221  -0.000037  0.000148  0.000314  0.000421  0.000475  0.000454  0.000357  

0.000208  0.000019  -0.000162  -0.000314  -0.000424  -0.000462  -0.000430  -0.000325  -0.000174  0.000006  

0.000183  0.000333  0.000433  0.000461  0.000413  0.000299  0.000140  -0.000044  -0.000227  -0.000369  

-0.000454  -0.000475  -0.000416  -0.000288  -0.000119  0.000072  0.000243  0.000375  0.000451  0.000452  

0.000383  0.000253  0.000090  -0.000092  -0.000259  -0.000389  -0.000456  -0.000450  -0.000378  -0.000247  

-0.000080  0.000107  0.000272  0.000392  0.000451  0.000437  0.000356  0.000219  0.000052  -0.000129  

-0.000290  -0.000414  -0.000469  -0.000446  -0.000352  -0.000196  -0.000007  0.000174  0.000327  0.000429  

0.000463  0.000427  0.000326  0.000174  -0.000001  -0.000185  -0.000328  -0.000434  -0.000468  -0.000426  

-0.000321  -0.000164  0.000020  0.000200  0.000346  0.000441  0.000467  0.000415  0.000294  0.000130  

-0.000059  -0.000234  -0.000378  -0.000454  -0.000454  -0.000381  -0.000253  -0.000081  0.000103  0.000277  

0.000401  0.000461  0.000449  0.000367  0.000227  0.000049  -0.000141  -0.000305  -0.000422  -0.000468  

-0.000444  -0.000351  -0.000204  -0.000026  0.000148  0.000301  0.000412  0.000455  0.000423  0.000326  

0.000166  -0.000011  -0.000187  -0.000338  -0.000437  -0.000466  -0.000421  -0.000307  -0.000139  0.000043  

0.000220  0.000362  0.000442  0.000452  0.000388  0.000267  0.000104  -0.000081  -0.000255  -0.000387  

-0.000454  -0.000445  -0.000365  -0.000231  -0.000060  0.000125  0.000289  0.000406  0.000462  0.000440  

0.000346  0.000198  0.000022  -0.000162  -0.000312  -0.000418  -0.000458  -0.000428  -0.000329  -0.000176  

0.000007  0.000181  0.000333  0.000430  0.000464  0.000428  0.000324  0.000163  -0.000024  -0.000203  

-0.000351  -0.000442  -0.000465  -0.000416  -0.000298  -0.000135  0.000060  0.000244  0.000381  0.000453  

0.000457  0.000383  0.000242  0.000064  -0.000128  -0.000287  -0.000407  -0.000457  -0.000435  -0.000345  

-0.000198  -0.000021  0.000162  0.000324  0.000427  0.000466  0.000431  0.000325  0.000168  -0.000009  

-0.000190  -0.000340  -0.000433  -0.000454  -0.000403  -0.000290  -0.000123  0.000058  0.000230  0.000370  

0.000451  0.000459  0.000396  0.000270  0.000106  -0.000075  -0.000249  -0.000382  -0.000451  -0.000450  

-0.000376  -0.000243  -0.000077  0.000111  0.000280  0.000400  0.000459  0.000447  0.000362  0.000220  

0.000035  -0.000146  -0.000309  -0.000419  -0.000462  -0.000432  -0.000336  -0.000181  -0.000003  0.000181  

0.000334  0.000432  0.000461  0.000413  0.000300  0.000142  -0.000035  -0.000219  -0.000362  -0.000448  

-0.000455  -0.000391  -0.000267  -0.000096  0.000086  0.000259  0.000385  0.000456  0.000453  0.000377  

0.000235  0.000060  -0.000122  -0.000281  -0.000402  -0.000457  -0.000437  -0.000345  -0.000201  -0.000032  

0.000141  0.000291  0.000404  0.000457  0.000440  0.000351  0.000209  0.000024  -0.000158  -0.000315  

-0.000423  -0.000462  -0.000426  -0.000316  -0.000156  0.000024  0.000194  0.000338  0.000431  0.000456  

0.000414  0.000295  0.000137  -0.000052  -0.000224  -0.000368  -0.000449  -0.000459  -0.000397  -0.000270  

-0.000105  0.000091  0.000269  0.000400  0.000464  0.000456  0.000382  0.000248  0.000080  -0.000111  

-0.000285  -0.000411  -0.000466  -0.000448  -0.000356  -0.000213  -0.000034  0.000151  0.000317  0.000423  

0.000468  0.000441  0.000344  0.000193  0.000025  -0.000159  -0.000318  -0.000426  -0.000469  -0.000436  

-0.000337  -0.000186  0.000001  0.000176  0.000333  0.000435  0.000467  0.000431  0.000328  0.000172  

-0.000009  -0.000187  -0.000341  -0.000438  -0.000466  -0.000416  -0.000299  -0.000137  0.000053  0.000235  

0.000376  0.000457  0.000464  0.000397  0.000260  0.000090  -0.000105  -0.000275  -0.000402  -0.000465  

-0.000453  -0.000368  -0.000219  -0.000040  0.000142  0.000303  0.000418  0.000464  0.000435  0.000335  

0.000184  0.000002  -0.000176  -0.000329  -0.000437  -0.000468  -0.000421  -0.000308  -0.000148  0.000038  

0.000220  0.000363  0.000453  0.000464  0.000403  0.000270  0.000105  -0.000081  -0.000256  -0.000383  

-0.000455  -0.000457  -0.000385  -0.000248  -0.000071  0.000121  0.000283  0.000408  0.000466  0.000447  

0.000358  0.000204  0.000025  -0.000159  -0.000321  -0.000428  -0.000467  -0.000438  -0.000339  -0.000187  

-0.000004  0.000185  0.000338  0.000438  0.000467  0.000422  0.000313  0.000151  -0.000034  -0.000218  

-0.000360  -0.000446  -0.000467  -0.000416  -0.000294  -0.000125  0.000065  0.000242  0.000382  0.000456  

0.000456  0.000383  0.000250  0.000077  -0.000106  -0.000275  -0.000400  -0.000463  -0.000452  -0.000368  

0.000211  0.000111  -0.000008  0.000117  0.000219  0.000288  0.000309  0.000279  0.000206  0.000105  

0.000199  0.000092  -0.000027  -0.000153  -0.000244  -0.000296  -0.000302  -0.000261  -0.000175  -0.000065  

0.000063  0.000183  0.000274  0.000321  0.000319  0.000266  0.000170  0.000046  -0.000086  -0.000201  

-0.000287  -0.000328  -0.000316  -0.000255  -0.000155  -0.000037  0.000081  0.000198  0.000270  0.000309  

0.000288  0.000232  0.000125  0.000001  -0.000126  -0.000230  -0.000299  -0.000319  -0.000289  -0.000214  

-0.000103  0.000032  0.000151  0.000249  0.000306  0.000320  0.000284  0.000202  0.000092  -0.000034  

-0.000156  -0.000250  -0.000307  -0.000319  -0.000282  -0.000205  -0.000099  0.000025  0.000150  0.000249  
